Fecha,Producto,Volumen_Hoy,Volumen_7Dias,Precio_Ayer,Precio_7Dias,Precio_Hoy_Kg
2021-12-09,UVA FLEY,9,7,29.25,29.43,28.75
2021-12-09,UVA ITALIA,10,12,24.5,24.82,23.25
2021-12-09,UVA MAGENTA,8,11,37.25,37.43,36.5
2021-12-09,UVA PALESTINA,7,6,35.25,34.96,34.5
2021-12-09,UVA PIROVANO,7,6,35.25,35.36,34.5
2021-12-09,UVA RED GLOBE,27,31,21.5,22.14,21.25
2021-12-09,UVA ROSADA,8,10,32.25,32.61,31.5
2021-12-09,UVA SUPERIOR,8,11,46.25,46.21,45.25
2021-12-09,UVA THOMPSON,7,9,45.75,47.39,45.5
2021-12-09,YACON (LLACON),3,5,4.03,4.07,3.75
2021-12-13,AGUAJE,4,6,16.5,16.93,16.75
2021-12-13,AGUAYMANTO,1,2,3.93,3.87,3.98
2021-12-13,ALBARICOQUE,3,6,3.13,3.12,3.15
2021-12-13,ARÁNDANO,4,10,7.5,7.86,7.25
2021-12-13,CAMU CAMU,1,1,5.73,5.51,5.38
2021-12-13,CARAMBOLA,7,12,22.5,22.89,21.25
2021-12-13,CHIRIMOYA CRIOLLA O HUAYCO,3,2,5.75,5.74,5.68
2021-12-13,CHIRIMOYA CUMBE,11,14,5.8,5.78,5.73
2021-12-13,CIRUELA NECTARINA (IMPORTADA),7,9,57.5,57.18,57.25
2021-12-13,CIRUELA ROJA/CRIOLLA,9,14,37.25,36.89,36.5
2021-12-13,CIRUELA SANTA ROSA/NACIONAL,3,6,39.25,38.68,39.25
2021-12-13,COCO,7,10,1.43,1.47,1.43
2021-12-13,COCONA,10,17,30.25,32.07,30.25
2021-12-13,FRESA SABRINA,26,20,1.85,1.8,1.95
2021-12-13,FRESA SAN ANDREAS,41,43,1.88,1.81,1.98
2021-12-13,GRANADA,5,6,71.25,71.71,70.75
2021-12-13,GRANADILLA (COSTA),7,9,20.5,20.32,21.25
2021-12-13,GRANADILLA (SELVA),37,40,34.0,34.32,34.75
2021-12-13,GUANABANA (COSTA),5,7,5.55,5.52,5.58
2021-12-13,GUANABANA (SELVA),3,6,5.53,5.51,5.5
2021-12-13,HIGO MADURO,4,6,46.25,46.36,45.5
2021-12-13,KIWI IMPORTADO,5,8,101.25,100.32,101.5
2021-12-13,LIMA DULCE,5,3,2.63,2.59,2.58
2021-12-13,LIMON DULCE - SELVA,9,12,29.25,29.21,28.5
2021-12-13,LUCUMA BELTRAN,3,3,6.33,6.32,6.33
2021-12-13,LUCUMA DE SEDA,3,5,6.13,6.17,6.15
2021-12-13,MAMEY,5,8,3.53,3.56,3.53
2021-12-13,MANDARINA KARA,6,5,1.88,1.85,1.95
2021-12-13,MANDARINA KORI,5,8,1.93,1.85,1.93
2021-12-13,MANDARINA MALVACEA,12,12,2.13,2.18,2.15
2021-12-13,MANDARINA MURCOTT,6,8,2.55,2.4,2.55
2021-12-13,MANDARINA RIO DE ORO,8,10,2.73,2.67,2.73
2021-12-13,MANDARINA SATSUMA,25,34,2.45,2.49,2.38
2021-12-13,MANDARINA TANGERINA,18,14,17.5,17.46,17.5
2021-12-13,MANDARINA TANGO,11,13,2.63,2.58,2.58
2021-12-13,MANGO CRIOLLO,7,11,1.83,1.83,1.83
2021-12-13,MANGO EDWARD,56,80,1.45,1.47,1.45
2021-12-13,MANGO HADEN /HAYDE,45,52,1.43,1.39,1.43
2021-12-13,MANGO KAFRO,12,7,2.75,2.83,2.75
2021-12-13,MANGO KENT,19,24,2.65,2.76,2.63
2021-12-13,MANGO PICO DE LORO,11,13,1.75,1.78,1.75
2021-12-13,MANZANA CTE/PARA AGUA,23,22,25.25,25.21,25.5
2021-12-13,MANZANA DELICIA,84,83,54.5,54.57,54.75
2021-12-13,MANZANA GOLDEN,10,14,2.93,2.85,2.93
2021-12-13,MANZANA IMPORTADA,11,13,97.5,97.07,97.25
2021-12-13,MANZANA ISRAEL,46,48,0.83,0.82,0.83
2021-12-13,MANZANA WINTER,8,10,47.25,46.71,46.5
2021-12-13,MARACUYA,13,11,2.43,2.42,2.35
2021-12-13,MELOCOTON BLANQUILLO,23,12,35.5,35.68,35.25
2021-12-13,MELOCOTON DURAZNO HUAYCO,25,27,37.0,36.82,37.75
2021-12-13,MELON COQUITO,32,29,11.25,11.43,11.5
2021-12-13,MELON ESMERALDA,7,11,17.25,17.36,17.25
2021-12-13,MEMBRILLO CRIOLLO,9,13,2.95,2.94,2.88
2021-12-13,MEMBRILLO SERRANO,15,17,60.5,59.86,60.75
2021-12-13,NARANJA PRIMAVERA,14,22,1.08,1.11,1.15
2021-12-13,NARANJA TANGELO SELVA,37,52,45.75,45.32,45.75
2021-12-13,NARANJA VALENCIA,137,151,18.0,17.64,18.25
2021-12-13,NARANJA WASHINGTON NAVAL,9,9,4.4,4.34,4.45
2021-12-13,NONI,4,5,1.95,1.93,1.95
2021-12-13,PALTA ANTILLANA,3,5,32.5,32.5,32.54
2021-12-13,PALTA CHOQUETE,6,6,33.25,32.36,32.5
2021-12-13,PALTA COLLIN RED,6,6,32.5,32.43,31.75
2021-12-13,PALTA CRIOLLA,6,15,25.5,26.07,25.75
2021-12-13,PALTA DEDO,1,2,5.43,5.45,5.5
2021-12-13,PALTA FUERTE,37,42,5.23,5.23,5.18
2021-12-13,PALTA HALL,6,15,26.25,26.14,25.75
2021-12-13,PALTA HASS,5,8,4.65,4.68,4.65
2021-12-13,PALTA LINDA,6,12,37.25,36.32,35.75
2021-12-13,PALTA NAVAL,11,10,5.15,5.23,5.2
2021-12-13,PALTA QUEEN,3,5,4.63,4.67,4.58
2021-12-13,PAPAYA (COSTA),10,13,15.25,14.75,15.75
2021-12-13,PAPAYA (SELVA),138,197,16.25,15.82,16.5
2021-12-13,PEPINO RAYADO O MELON,23,28,1.4,1.46,1.43
2021-12-13,PERA AGUA CRIOLLA,4,10,37.25,37.14,36.25
2021-12-13,PERA AGUA ITALIANA,5,6,46.25,46.46,44.75
2021-12-13,PERA AGUA PACKAM IMPORTADO,13,15,97.25,96.61,96.5
2021-12-13,PITAHAYA,5,7,7.25,6.96,6.75
2021-12-13,PIÑA CRIOLLA (SELVA),40,41,13.5,13.64,13.5
2021-12-13,PIÑA GOLDEN,58,61,19.5,20.11,19.25
2021-12-13,PIÑA HAWAIANA,45,50,1.13,1.12,1.13
2021-12-13,PLATANO BELLACO,47,87,62.5,62.07,63.75
2021-12-13,PLATANO BIZCOCHO,60,86,14.25,14.04,13.5
2021-12-13,PLATANO ISLA,68,84,44.25,43.0,43.25
2021-12-13,PLATANO MANZANO,25,12,17.5,17.46,17.25
2021-12-13,PLATANO MORADO,7,9,28.5,28.29,28.0
2021-12-13,PLATANO PALILLO,36,61,64.25,62.46,63.75
2021-12-13,PLATANO SEDA (SELVA),20,15,35.5,35.43,35.25
2021-12-13,PLATANO SEDA CONGO,65,85,35.75,35.64,36.75
2021-12-13,SANDIA,67,85,0.78,0.82,0.78
2021-12-13,SANKI,4,6,6.93,6.73,7.25
2021-12-13,TAMARINDO (CON CASCARA),1,1,5.43,5.33,5.75
2021-12-13,TORONJA COSTA,13,18,2.45,2.37,2.48
2021-12-13,TORONJA SELVA,10,13,23.5,22.89,23.75
2021-12-13,TUMBO,4,5,2.13,2.13,2.13
2021-12-13,TUNA AMARILLA,6,9,2.13,2.12,2.13
2021-12-13,TUNA BLANCA,9,9,2.15,2.14,2.18
2021-12-13,TUNA MORADA/ROSADA,6,7,2.13,2.11,2.13
2021-12-13,UVA ALFONSO LAVALETT,12,17,25.25,25.5,24.5
2021-12-13,UVA ARRA,6,7,36.25,36.71,35.5
2021-12-13,UVA BORGOÑA,4,6,28.5,28.21,27.25
2021-12-13,UVA CRIMSON,7,8,26.25,26.43,25.75
2021-12-13,UVA FLAME,6,6,33.25,34.46,32.0
2021-12-13,UVA FLEY,5,10,26.5,28.04,25.75
2021-12-13,UVA ITALIA,8,10,23.0,23.75,23.0
2021-12-13,UVA MAGENTA,8,10,35.75,36.54,35.5
2021-12-13,UVA PALESTINA,5,8,34.5,34.68,33.75
2021-12-13,UVA PIROVANO,5,6,35.25,35.0,34.5
2021-12-13,UVA RED GLOBE,26,30,20.75,21.21,20.75
2021-12-13,UVA ROSADA,4,14,31.25,31.75,30.75
2021-12-13,UVA SUPERIOR,5,6,45.25,45.46,44.5
2021-12-13,UVA THOMPSON,6,8,45.25,45.79,44.5
2021-12-13,UVA ZAFIRO,6,8,24.25,24.13,23.25
2021-12-13,YACON (LLACON),3,3,3.65,3.85,3.6
2021-12-14,AGUAJE,6,8,16.75,16.86,16.75
2021-12-14,AGUAYMANTO,2,3,3.98,3.91,4.03
2021-12-14,ALBARICOQUE,6,5,3.15,3.12,3.23
2021-12-14,ARÁNDANO,10,7,7.25,7.75,7.25
2021-12-14,CAMU CAMU,1,1,5.38,5.5,5.5
2021-12-14,CARAMBOLA,12,16,21.25,22.57,20.75
2021-12-14,CHIRIMOYA CRIOLLA O HUAYCO,2,4,5.68,5.75,5.65
2021-12-14,CHIRIMOYA CUMBE,14,15,5.73,5.79,5.68
2021-12-14,CIRUELA NECTARINA (IMPORTADA),9,10,57.25,57.18,57.25
2021-12-14,CIRUELA ROJA/CRIOLLA,14,11,36.5,36.86,36.5
2021-12-14,CIRUELA SANTA ROSA/NACIONAL,6,8,39.25,38.82,39.25
2021-12-14,COCO,10,20,1.43,1.45,1.45
2021-12-14,COCONA,17,22,30.25,31.57,29.25
2021-12-14,FRESA SABRINA,20,40,1.95,1.83,1.98
2021-12-14,FRESA SAN ANDREAS,43,40,1.98,1.85,2.03
2021-12-14,GRANADA,6,8,70.75,71.5,70.75
2021-12-14,GRANADILLA (COSTA),9,7,21.25,20.46,21.25
2021-12-14,GRANADILLA (SELVA),40,54,34.75,34.39,34.75
2021-12-14,GUANABANA (COSTA),7,5,5.58,5.54,5.58
2021-12-14,GUANABANA (SELVA),6,6,5.5,5.5,5.45
2021-12-14,HIGO MADURO,6,5,45.5,46.21,45.25
2021-12-14,KIWI IMPORTADO,8,5,101.5,100.64,102.75
2021-12-14,LIMA DULCE,3,4,2.58,2.6,2.55
2021-12-14,LIMON DULCE - SELVA,12,11,28.5,29.07,28.5
2021-12-14,LUCUMA BELTRAN,3,8,6.33,6.31,6.38
2021-12-14,LUCUMA DE SEDA,5,3,6.15,6.15,6.23
2021-12-14,MAMEY,8,6,3.53,3.54,3.45
2021-12-14,MANDARINA KARA,5,8,1.95,1.87,1.95
2021-12-14,MANDARINA KORI,8,4,1.93,1.87,1.95
2021-12-14,MANDARINA MALVACEA,12,15,2.15,2.16,2.13
2021-12-14,MANDARINA MURCOTT,8,5,2.55,2.44,2.58
2021-12-14,MANDARINA RIO DE ORO,10,11,2.73,2.69,2.73
2021-12-14,MANDARINA SATSUMA,34,29,2.38,2.47,2.43
2021-12-14,MANDARINA TANGERINA,14,23,17.5,17.46,17.5
2021-12-14,MANDARINA TANGO,13,14,2.58,2.59,2.63
2021-12-14,MANGO CRIOLLO,11,15,1.83,1.82,1.93
2021-12-14,MANGO EDWARD,80,73,1.45,1.46,1.45
2021-12-14,MANGO HADEN /HAYDE,52,58,1.43,1.39,1.38
2021-12-14,MANGO KAFRO,7,8,2.75,2.8,2.75
2021-12-14,MANGO KENT,24,16,2.63,2.73,2.58
2021-12-14,MANGO PICO DE LORO,13,14,1.75,1.77,1.73
2021-12-14,MANZANA CTE/PARA AGUA,22,27,25.5,25.18,25.25
2021-12-14,MANZANA DELICIA,83,80,54.75,54.57,55.25
2021-12-14,MANZANA GOLDEN,14,18,2.93,2.87,2.7
2021-12-14,MANZANA IMPORTADA,13,20,97.25,97.18,96.75
2021-12-14,MANZANA ISRAEL,48,43,0.83,0.82,0.83
2021-12-14,MANZANA WINTER,10,9,46.5,46.71,46.5
2021-12-14,MARACUYA,11,9,2.35,2.4,2.35
2021-12-14,MELOCOTON BLANQUILLO,12,21,35.25,35.54,35.25
2021-12-14,MELOCOTON DURAZNO HUAYCO,27,39,37.75,36.96,38.25
2021-12-14,MELON COQUITO,29,51,11.5,11.39,11.25
2021-12-14,MELON ESMERALDA,11,14,17.25,17.32,17.5
2021-12-14,MEMBRILLO CRIOLLO,13,9,2.88,2.93,2.88
2021-12-14,MEMBRILLO SERRANO,17,20,60.75,60.07,60.75
2021-12-14,NARANJA PRIMAVERA,22,18,1.15,1.11,1.15
2021-12-14,NARANJA TANGELO SELVA,52,56,45.75,45.36,45.75
2021-12-14,NARANJA VALENCIA,151,165,18.25,17.71,18.5
2021-12-14,NARANJA WASHINGTON NAVAL,9,11,4.45,4.36,4.48
2021-12-14,NONI,5,9,1.95,1.93,1.93
2021-12-14,PALTA CHOQUETE,6,7,32.5,32.5,32.5
2021-12-14,PALTA COLLIN RED,6,6,31.75,32.36,31.75
2021-12-14,PALTA CRIOLLA,15,12,25.75,26.0,25.5
2021-12-14,PALTA DEDO,2,1,5.5,5.44,5.53
2021-12-14,PALTA FUERTE,42,59,5.18,5.22,5.18
2021-12-14,PALTA HALL,15,12,25.75,26.14,25.75
2021-12-14,PALTA HASS,8,5,4.65,4.67,4.63
2021-12-14,PALTA LINDA,12,12,35.75,36.39,35.75
2021-12-14,PALTA NAVAL,10,17,5.2,5.21,5.28
2021-12-14,PALTA QUEEN,5,6,4.58,4.66,4.65
2021-12-14,PAPAYA (COSTA),13,13,15.75,14.89,16.25
2021-12-14,PAPAYA (SELVA),197,185,16.5,15.93,16.75
2021-12-14,PEPINO RAYADO O MELON,28,33,1.43,1.45,1.45
2021-12-14,PERA AGUA CRIOLLA,10,10,36.25,36.96,35.75
2021-12-14,PERA AGUA ITALIANA,6,9,44.75,46.18,44.5
2021-12-14,PERA AGUA PACKAM IMPORTADO,15,17,96.5,96.64,96.5
2021-12-14,PITAHAYA,7,7,6.75,6.96,7.25
2021-12-14,PIÑA CRIOLLA (SELVA),41,46,13.5,13.61,13.5
2021-12-14,PIÑA GOLDEN,61,75,19.25,19.89,19.25
2021-12-14,PIÑA HAWAIANA,50,46,1.13,1.12,1.1
2021-12-14,PLATANO BELLACO,87,91,63.75,62.39,63.75
2021-12-14,PLATANO BIZCOCHO,86,93,13.5,13.96,13.75
2021-12-14,PLATANO ISLA,84,94,43.25,43.25,43.0
2021-12-14,PLATANO MANZANO,12,24,17.25,17.39,17.25
2021-12-14,PLATANO MORADO,9,8,28.0,28.25,28.25
2021-12-14,PLATANO PALILLO,61,75,63.75,62.79,62.75
2021-12-14,PLATANO SEDA (SELVA),15,17,35.25,35.43,35.25
2021-12-14,PLATANO SEDA CONGO,85,86,36.75,35.82,36.75
2021-12-14,SANDIA,85,84,0.78,0.81,0.78
2021-12-14,SANKI,6,8,7.25,6.84,7.5
2021-12-14,TAMARINDO (CON CASCARA),1,1,5.75,5.4,5.73
2021-12-14,TORONJA COSTA,18,21,2.48,2.4,2.55
2021-12-14,TORONJA SELVA,13,16,23.75,23.07,23.75
2021-12-14,TUMBO,5,3,2.13,2.13,2.08
2021-12-14,TUNA AMARILLA,9,10,2.13,2.11,2.13
2021-12-14,TUNA BLANCA,9,7,2.18,2.15,2.15
2021-12-14,TUNA MORADA/ROSADA,7,10,2.13,2.11,2.08
2021-12-14,UVA ALFONSO LAVALETT,17,10,24.5,25.29,24.25
2021-12-14,UVA ARRA,7,8,35.5,36.46,35.25
2021-12-14,UVA BORGOÑA,6,8,27.25,28.07,26.5
2021-12-14,UVA CRIMSON,8,9,25.75,26.29,25.5
2021-12-14,UVA FLAME,6,9,32.0,33.96,32.0
2021-12-14,UVA FLEY,10,12,25.75,27.54,25.75
2021-12-14,UVA ITALIA,10,16,23.0,23.5,22.75
2021-12-14,UVA MAGENTA,10,9,35.5,36.29,35.5
2021-12-14,UVA PALESTINA,8,11,33.75,34.54,33.75
2021-12-14,UVA PIROVANO,6,10,34.5,34.89,33.75
2021-12-14,UVA RED GLOBE,30,43,20.75,21.04,20.75
2021-12-14,UVA ROSADA,14,9,30.75,31.5,30.75
2021-12-14,UVA SUPERIOR,6,7,44.5,45.21,44.5
2021-12-14,UVA THOMPSON,8,7,44.5,45.32,44.25
2021-12-14,UVA ZAFIRO,8,13,23.25,23.95,23.5
2021-12-14,YACON (LLACON),3,4,3.6,3.78,3.58
2021-12-15,AGUAJE,8,4,16.75,16.75,16.75
2021-12-15,AGUAYMANTO,2,1,4.03,3.93,3.93
2021-12-15,ALBARICOQUE,5,4,3.23,3.13,3.18
2021-12-15,ARÁNDANO,7,4,7.25,7.61,6.75
2021-12-15,CAMU CAMU,1,1,5.5,5.5,5.38
2021-12-15,CARAMBOLA,16,6,20.75,22.18,19.75
2021-12-15,CHIRIMOYA CRIOLLA O HUAYCO,4,2,5.65,5.74,5.68
2021-12-15,CHIRIMOYA CUMBE,15,10,5.68,5.78,5.73
2021-12-15,CIRUELA NECTARINA (IMPORTADA),10,7,57.25,57.29,56.75
2021-12-15,CIRUELA ROJA/CRIOLLA,11,8,36.5,36.82,36.25
2021-12-15,CIRUELA SANTA ROSA/NACIONAL,8,3,39.25,38.93,39.25
2021-12-15,COCO,20,9,1.45,1.44,1.43
2021-12-15,COCONA,22,9,29.25,30.86,28.75
2021-12-15,FRESA SABRINA,40,20,1.98,1.86,2.0
2021-12-15,FRESA SAN ANDREAS,40,26,2.03,1.89,2.05
2021-12-15,GRANADA,8,5,70.75,71.32,70.75
2021-12-15,GRANADILLA (COSTA),7,6,21.25,20.61,20.75
2021-12-15,GRANADILLA (SELVA),54,41,34.75,34.43,34.5
2021-12-15,GUANABANA (COSTA),5,7,5.58,5.55,5.55
2021-12-15,GUANABANA (SELVA),6,4,5.45,5.49,5.45
2021-12-15,HIGO MADURO,5,4,45.25,46.0,45.25
2021-12-15,KIWI IMPORTADO,5,6,102.75,101.14,103.75
2021-12-15,LIMA DULCE,4,4,2.55,2.6,2.53
2021-12-15,LIMON DULCE - SELVA,11,7,28.5,28.93,28.75
2021-12-15,LUCUMA BELTRAN,8,5,6.38,6.32,6.38
2021-12-15,LUCUMA DE SEDA,3,2,6.23,6.15,6.18
2021-12-15,MAMEY,6,4,3.45,3.52,3.43
2021-12-15,MANDARINA KARA,8,7,1.95,1.95,1.89
2021-12-15,MANDARINA KORI,4,7,1.95,1.95,1.89
2021-12-15,MANDARINA MALVACEA,15,14,2.13,2.15,2.13
2021-12-15,MANDARINA MURCOTT,5,8,2.58,2.48,2.68
2021-12-15,MANDARINA RIO DE ORO,11,7,2.73,2.7,2.68
2021-12-15,MANDARINA SATSUMA,29,32,2.43,2.46,2.35
2021-12-15,MANDARINA TANGERINA,23,18,17.5,17.46,17.5
2021-12-15,MANDARINA TANGO,14,13,2.63,2.6,2.68
2021-12-15,MANGO CRIOLLO,15,11,1.93,1.84,1.88
2021-12-15,MANGO EDWARD,73,72,1.45,1.45,1.45
2021-12-15,MANGO HADEN /HAYDE,58,59,1.38,1.39,1.35
2021-12-15,MANGO KAFRO,8,9,2.75,2.78,2.55
2021-12-15,MANGO KENT,16,23,2.58,2.69,2.48
2021-12-15,MANGO PICO DE LORO,14,15,1.73,1.76,1.68
2021-12-15,MANZANA CTE/PARA AGUA,27,18,25.25,25.18,24.75
2021-12-15,MANZANA DELICIA,80,86,55.25,54.68,55.0
2021-12-15,MANZANA GOLDEN,18,12,2.95,2.89,3.08
2021-12-15,MANZANA IMPORTADA,20,11,96.75,97.21,96.5
2021-12-15,MANZANA ISRAEL,43,35,0.83,0.82,0.83
2021-12-15,MANZANA WINTER,9,10,46.5,46.75,46.25
2021-12-15,MARACUYA,9,10,2.35,2.39,2.35
2021-12-15,MELOCOTON BLANQUILLO,21,22,35.25,35.5,35.75
2021-12-15,MELOCOTON DURAZNO HUAYCO,39,35,38.25,37.18,38.75
2021-12-15,MELON COQUITO,51,43,11.25,11.36,11.25
2021-12-15,MELON ESMERALDA,14,11,17.5,17.32,17.0
2021-12-15,MEMBRILLO CRIOLLO,9,9,2.88,2.92,2.93
2021-12-15,MEMBRILLO SERRANO,20,15,60.75,60.29,61.75
2021-12-15,NARANJA PRIMAVERA,18,16,1.15,1.11,1.18
2021-12-15,NARANJA TANGELO SELVA,56,48,45.75,45.5,45.5
2021-12-15,NARANJA VALENCIA,165,159,18.5,17.89,18.0
2021-12-15,NARANJA WASHINGTON NAVAL,11,8,4.48,4.38,4.55
2021-12-15,NONI,9,5,1.93,1.93,1.88
2021-12-15,PALTA CHOQUETE,7,6,32.5,32.64,32.75
2021-12-15,PALTA COLLIN RED,6,6,31.75,32.25,31.75
2021-12-15,PALTA CRIOLLA,12,12,25.5,25.86,25.5
2021-12-15,PALTA DEDO,1,1,5.53,5.45,5.53
2021-12-15,PALTA FUERTE,59,19,5.18,5.22,5.23
2021-12-15,PALTA HALL,12,11,25.75,26.07,26.25
2021-12-15,PALTA HASS,5,9,4.63,4.66,4.58
2021-12-15,PALTA LINDA,12,10,35.75,36.39,36.25
2021-12-15,PALTA NAVAL,17,12,5.28,5.21,5.2
2021-12-15,PALTA QUEEN,6,5,4.65,4.64,4.6
2021-12-15,PAPAYA (COSTA),13,12,16.25,15.14,16.25
2021-12-15,PAPAYA (SELVA),185,161,16.75,16.11,17.5
2021-12-15,PEPINO RAYADO O MELON,33,24,1.45,1.44,1.43
2021-12-15,PERA AGUA CRIOLLA,10,6,35.75,36.71,34.75
2021-12-15,PERA AGUA ITALIANA,9,6,44.5,45.86,43.75
2021-12-15,PERA AGUA PACKAM IMPORTADO,17,11,96.5,96.68,97.5
2021-12-15,PITAHAYA,7,6,7.25,7.0,6.75
2021-12-15,PIÑA CRIOLLA (SELVA),46,41,13.5,13.57,13.5
2021-12-15,PIÑA GOLDEN,75,70,19.25,19.64,18.75
2021-12-15,PIÑA HAWAIANA,46,51,1.1,1.11,1.18
2021-12-15,PLATANO BELLACO,91,46,63.75,62.68,62.5
2021-12-15,PLATANO BIZCOCHO,93,69,13.75,13.93,14.25
2021-12-15,PLATANO ISLA,94,73,43.0,43.43,43.75
2021-12-15,PLATANO MANZANO,24,17,17.25,17.36,16.75
2021-12-15,PLATANO MORADO,8,9,28.25,28.21,27.75
2021-12-15,PLATANO PALILLO,75,39,62.75,62.96,63.25
2021-12-15,PLATANO SEDA (SELVA),17,17,35.25,35.43,35.5
2021-12-15,PLATANO SEDA CONGO,86,58,36.75,36.0,37.0
2021-12-15,SANDIA,84,91,0.78,0.8,0.75
2021-12-15,SANKI,8,6,7.5,6.97,8.75
2021-12-15,TAMARINDO (CON CASCARA),1,2,5.73,5.47,5.7
2021-12-15,TORONJA COSTA,21,22,2.55,2.43,2.55
2021-12-15,TORONJA SELVA,16,11,23.75,23.29,24.25
2021-12-15,TUMBO,3,2,2.08,2.12,2.13
2021-12-15,TUNA AMARILLA,10,8,2.13,2.11,2.13
2021-12-15,TUNA BLANCA,7,9,2.15,2.15,2.08
2021-12-15,TUNA MORADA/ROSADA,10,5,2.08,2.11,2.13
2021-12-15,UVA ALFONSO LAVALETT,10,12,24.25,25.07,24.25
2021-12-15,UVA ARRA,8,9,35.25,36.14,34.75
2021-12-15,UVA BORGOÑA,8,5,26.5,27.86,26.5
2021-12-15,UVA CRIMSON,9,8,25.5,26.11,25.75
2021-12-15,UVA FLAME,9,7,32.0,33.46,31.75
2021-12-15,UVA FLEY,12,9,25.75,27.11,25.75
2021-12-15,UVA ITALIA,16,15,22.75,23.25,22.25
2021-12-15,UVA MAGENTA,9,7,35.5,36.04,35.0
2021-12-15,UVA PALESTINA,11,8,33.75,34.39,33.75
2021-12-15,UVA PIROVANO,10,6,33.75,34.68,33.75
2021-12-15,UVA RED GLOBE,43,36,20.75,20.93,20.75
2021-12-15,UVA ROSADA,9,12,30.75,31.29,30.75
2021-12-15,UVA SUPERIOR,7,6,44.5,45.04,44.25
2021-12-15,UVA THOMPSON,7,6,44.25,45.04,43.75
2021-12-15,UVA ZAFIRO,13,7,23.5,23.88,23.5
2021-12-15,YACON (LLACON),3,4,3.58,3.72,3.38
2021-12-16,AGUAJE,4,6,16.75,16.68,17.75
2021-12-16,AGUAYMANTO,1,2,3.93,3.94,3.85
2021-12-16,ALBARICOQUE,4,5,3.18,3.13,3.25
2021-12-16,ARÁNDANO,4,4,6.75,7.39,6.88
2021-12-16,CAIMITO (SELVA),4,6,50.75,50.75,50.75
2021-12-16,CAMU CAMU,1,1,5.38,5.48,5.25
2021-12-16,CARAMBOLA,6,12,19.75,21.64,18.75
2021-12-16,CHIRIMOYA CRIOLLA O HUAYCO,2,3,5.68,5.73,5.73
2021-12-16,CHIRIMOYA CUMBE,10,15,5.73,5.77,5.73
2021-12-16,CIRUELA NECTARINA (IMPORTADA),7,8,56.75,57.32,57.5
2021-12-16,CIRUELA ROJA/CRIOLLA,8,14,36.25,36.68,35.0
2021-12-16,CIRUELA SANTA ROSA/NACIONAL,3,7,39.25,39.04,38.5
2021-12-16,COCO,9,18,1.43,1.43,1.38
2021-12-16,COCONA,9,20,28.75,30.14,27.75
2021-12-16,FRESA SABRINA,20,32,2.0,1.9,2.03
2021-12-16,FRESA SAN ANDREAS,26,48,2.05,1.94,2.08
2021-12-16,GRANADA,5,6,70.75,71.11,70.5
2021-12-16,GRANADILLA (COSTA),6,9,20.75,20.68,21.25
2021-12-16,GRANADILLA (SELVA),41,47,34.5,34.43,34.75
2021-12-16,GUANABANA (COSTA),7,9,5.55,5.55,5.48
2021-12-16,GUANABANA (SELVA),4,5,5.45,5.47,5.35
2021-12-16,HIGO MADURO,4,7,45.25,45.71,44.5
2021-12-16,KIWI IMPORTADO,6,9,103.75,101.79,103.25
2021-12-16,LIMA DULCE,4,5,2.53,2.59,2.43
2021-12-16,LIMON DULCE - SELVA,7,12,28.75,28.82,28.75
2021-12-16,LUCUMA BELTRAN,5,7,6.38,6.32,6.28
2021-12-16,LUCUMA DE SEDA,2,3,6.18,6.15,6.08
2021-12-16,MAMEY,4,6,3.43,3.49,3.38
2021-12-16,MANDARINA MALVACEA,14,14,2.13,2.14,2.03
2021-12-16,MANDARINA MURCOTT,8,5,2.68,2.53,2.73
2021-12-16,MANDARINA RIO DE ORO,7,13,2.68,2.7,2.73
2021-12-16,MANDARINA SATSUMA,32,50,2.35,2.43,2.38
2021-12-16,MANDARINA TANGERINA,18,22,17.5,17.46,17.75
2021-12-16,MANDARINA TANGO,13,14,2.68,2.62,2.73
2021-12-16,MANGO CRIOLLO,11,9,1.88,1.84,1.93
2021-12-16,MANGO EDWARD,72,79,1.45,1.45,1.45
2021-12-16,MANGO HADEN /HAYDE,59,57,1.35,1.39,1.33
2021-12-16,MANGO KAFRO,9,12,2.55,2.74,2.53
2021-12-16,MANGO KENT,23,23,2.48,2.64,2.48
2021-12-16,MANGO PICO DE LORO,15,23,1.68,1.73,1.68
2021-12-16,MANZANA CTE/PARA AGUA,18,34,24.75,25.11,24.25
2021-12-16,MANZANA DELICIA,86,91,55.0,54.75,55.25
2021-12-16,MANZANA GOLDEN,12,14,3.08,2.93,3.08
2021-12-16,MANZANA IMPORTADA,11,16,96.5,97.21,96.5
2021-12-16,MANZANA ISRAEL,35,45,0.83,0.82,0.83
2021-12-16,MANZANA WINTER,10,12,46.25,46.71,46.5
2021-12-16,MARACUYA,10,12,2.35,2.37,2.38
2021-12-16,MELOCOTON BLANQUILLO,22,21,35.75,35.54,36.5
2021-12-16,MELOCOTON DURAZNO HUAYCO,35,25,38.75,37.46,38.75
2021-12-16,MELON COQUITO,43,43,11.25,11.32,11.75
2021-12-16,MELON ESMERALDA,11,12,17.0,17.25,16.75
2021-12-16,MEMBRILLO CRIOLLO,9,12,2.93,2.92,2.78
2021-12-16,MEMBRILLO SERRANO,15,21,61.75,60.64,60.75
2021-12-16,NARANJA PRIMAVERA,16,26,1.18,1.12,1.18
2021-12-16,NARANJA TANGELO SELVA,48,48,45.5,45.61,44.75
